DateTime,FuelOil,GasOil,BlackCoal,Lignite,Geothermal,NaturalGas,Run-of-River,Dam,LNG,Biomass,Naphta,HardCoal,Asphaltite,Wind,Nuclear,Solar,ImportExport,Total
2017-12-12 10:00:00,149.7,0,324.5,4599.68,761.49,15942.48,1599.73,6162.89,0.0,237.74,0,6780.87,273.78,2450.6,0,9.52,0.0,39292.98
2017-12-12 11:00:00,144.4,0,326.5,4587.05,749.38,15846.01,1512.99,6193.47,0.0,238.46,0,6787.47,273.78,2314.51,0,10.82,0.0,38984.84
2017-12-12 12:00:00,143.5,0,333.5,4668.46,749.23,14860.17,1278.23,5290.99,0.0,232.68,0,6769.87,273.78,2269.84,0,11.76,0.0,36882.01
2017-12-12 13:00:00,141.5,0,313.5,4662.66,742.9,14740.1,1306.93,5530.88,0.0,239.58,0,6776.77,275.99,2195.26,0,11.71,0.0,36937.78
2017-12-12 14:00:00,146.1,0,324.5,4353.64,733.46,15503.52,1316.43,5692.61,0.0,239.01,0,6765.1,275.99,1962.0,0,4.74,0.0,37317.1
2017-12-12 15:00:00,144.2,0,328.5,4627.17,739.71,15522.71,1320.98,5798.59,0.0,239.16,0,6775.77,269.36,1778.94,0,5.68,0.0,37550.77
2017-12-12 16:00:00,148.9,0,314.5,4593.7,745.0,15015.74,1263.46,6998.75,0.0,238.39,0,6766.7,275.99,1876.88,0,1.45,0.0,38239.46
2017-12-12 17:00:00,122.5,0,315.5,4668.75,743.81,15541.84,1275.48,8048.22,0.0,248.66,0,6776.2,284.82,1941.12,0,0.07,0.0,39966.97
2017-12-12 18:00:00,122.5,0,319.5,4759.38,750.38,15761.77,1384.62,7590.83,0.0,247.5,0,6779.1,278.19,2014.62,0,0.0,0.0,40008.39
2017-12-12 19:00:00,122.4,0,330.5,4732.11,755.98,15712.46,1278.0,6627.28,0.0,248.93,0,6977.61,275.99,1998.81,0,0.0,0.0,39060.07
2017-12-12 20:00:00,126.5,0,317.0,4786.02,756.92,15560.65,1176.54,6159.29,0.0,246.85,0,7086.85,275.99,1963.06,0,0.0,0.0,38455.67
2017-12-12 21:00:00,117.1,0,342.5,4838.25,763.02,14281.08,1244.49,6536.41,0.0,244.08,0,6975.79,273.78,1815.26,0,0.0,0.0,37431.76
2017-12-12 22:00:00,135.6,0,327.5,4791.48,770.53,13012.44,1197.12,7575.49,0.0,243.39,0,6770.17,273.78,1704.99,0,0.0,0.0,36802.49
2017-12-12 23:00:00,135.7,0,307.5,4737.34,772.47,12937.89,1193.21,6380.85,0.0,241.73,0,6604.21,273.78,1531.03,0,0.0,0.0,35115.71
2017-12-13 00:00:00,187.8,0,329.5,4697.85,774.47,11654.27,1074.03,5359.69,0.0,237.19,0,6586.53,273.78,1458.6,0,0.0,0.0,32633.71
2017-12-13 01:00:00,188.7,0,312.0,4696.31,778.3,11052.2,999.66,4187.51,0.0,238.39,0,6593.77,284.82,1353.91,0,0.0,0.0,30685.57
2017-12-13 02:00:00,186.6,0,326.5,4677.89,776.38,10711.1,990.02,3453.09,0.0,237.91,0,6563.58,275.99,1370.29,0,0.0,0.0,29569.35
2017-12-13 03:00:00,178.6,0,346.5,4691.44,781.3,10570.68,920.14,3098.51,0.0,239.93,0,6549.88,271.57,1400.34,0,0.0,0.0,29048.89
2017-12-13 04:00:00,180.6,0,343.5,4711.62,779.84,10009.55,953.89,3304.13,0.0,238.82,0,6547.67,275.99,1429.82,0,0.0,0.0,28775.43
2017-12-13 05:00:00,176.3,0,335.5,4800.93,777.73,10372.69,1007.86,3520.81,0.0,240.74,0,6561.05,275.99,1504.48,0,0.0,0.0,29574.08
2017-12-13 06:00:00,178.5,0,328.5,4857.07,780.78,12214.66,874.08,2586.98,0.0,243.12,0,6592.11,273.78,1469.83,0,0.0,0.0,30399.41
2017-12-13 07:00:00,181.6,0,337.0,4791.28,779.52,13175.92,1152.07,3901.33,0.0,237.67,0,6807.81,271.57,1444.39,0,0.04,0.0,33080.2
2017-12-13 08:00:00,188.3,0,344.5,4794.78,695.55,14813.24,1388.43,5783.86,0.0,238.29,0,7379.13,275.99,1443.39,0,1.63,0.0,37347.09
2017-12-13 09:00:00,187.8,0,353.5,4755.55,692.99,15060.14,1564.42,7348.79,0.0,232.31,0,7434.19,284.82,1386.51,0,5.47,0.0,39306.49
2017-12-13 10:00:00,184.1,0,348.5,4806.41,686.75,14985.19,1634.18,7528.41,0.0,237.0,0,7437.83,271.57,1171.69,0,8.4,0.0,39300.03
2017-12-13 11:00:00,181.1,0,350.5,4803.37,678.84,14962.99,1538.22,7716.89,0.0,234.69,0,7439.75,273.78,1027.27,0,8.48,0.0,39215.88
2017-12-13 12:00:00,184.8,0,346.5,4772.63,670.8,14295.86,1305.23,6559.58,1.61,235.31,0,7119.07,275.99,969.08,0,9.7,0.0,36746.16
2017-12-13 13:00:00,181.6,0,349.5,4840.35,663.39,14550.49,1312.39,6617.77,1.57,232.05,0,7008.67,271.57,827.91,0,7.36,0.0,36864.62
2017-12-13 14:00:00,182.0,0,358.5,4859.98,733.11,14398.47,1372.64,6866.01,1.65,232.67,0,7446.39,275.99,755.61,0,5.08,0.0,37488.1
2017-12-13 15:00:00,167.4,0,343.5,4842.91,732.39,14382.3,1311.66,7206.03,1.55,234.36,0,7042.97,275.98,763.01,0,3.29,0.0,37307.35
2017-12-13 16:00:00,202.8,0,339.5,4894.35,738.56,13857.89,1286.78,8509.7,1.51,238.07,0,6923.33,273.78,827.26,0,0.87,0.0,38094.4
2017-12-13 17:00:00,197.8,0,347.5,4894.69,739.12,14396.47,1225.8,9226.19,1.75,235.76,0,7389.61,271.57,1049.28,0,0.07,0.0,39975.61
2017-12-13 18:00:00,202.3,0,345.5,4892.16,754.16,14613.15,1208.56,8753.3,1.51,241.27,0,7446.87,278.2,1321.93,0,0.0,0.0,40058.91
2017-12-13 19:00:00,193.1,0,344.5,4843.17,760.0,14489.06,1245.77,7977.12,1.71,244.02,0,7441.83,269.37,1379.45,0,0.0,0.0,39189.1
2017-12-13 20:00:00,202.8,0,353.5,4697.11,768.83,14569.7,1208.07,7354.61,1.66,246.76,0,7438.37,273.79,1258.98,0,0.0,0.0,38374.18
2017-12-13 21:00:00,203.5,0,353.5,4692.11,769.94,14597.76,1182.24,6528.3,1.7,242.84,0,7435.01,269.37,1347.08,0,0.0,0.0,37623.35
2017-12-13 22:00:00,179.9,0,360.5,4704.39,774.4,12374.1,1154.72,8334.5,1.55,233.95,0,6883.19,269.37,1683.3,0,0.0,0.0,36953.87
2017-12-13 23:00:00,181.9,0,330.5,4684.13,777.78,11578.67,1213.64,7394.25,0.0,233.02,0,6591.87,271.58,1859.91,0,0.0,0.0,35117.25
2017-12-14 00:00:00,159.6,0,364.0,4694.07,778.2,11208.16,1144.83,5126.78,0.0,236.77,0,6733.39,269.37,1915.02,0,0.0,0.0,32630.19
2017-12-14 01:00:00,158.2,0,305.0,4700.43,777.74,10275.83,1099.2,4274.3,0.0,240.03,0,6648.73,271.58,1984.95,0,0.0,0.0,30735.99
2017-12-14 02:00:00,160.5,0,307.5,4434.65,780.05,10769.21,1056.12,3489.67,0.0,238.84,0,6082.85,271.58,2073.4,0,0.0,0.0,29664.37
2017-12-14 03:00:00,160.0,0,328.5,4439.21,782.91,10168.24,1057.53,3070.62,0.0,239.88,0,6411.35,271.58,2260.12,0,0.0,0.0,29189.94
2017-12-14 04:00:00,159.0,0,355.5,4465.61,784.88,10003.59,1016.67,3087.43,0.0,238.07,0,6212.07,269.37,2337.83,0,0.0,0.0,28930.02
2017-12-14 05:00:00,160.7,0,347.5,4444.61,781.8,10078.05,950.27,3296.93,0.0,238.04,0,6261.33,271.58,2436.62,0,0.0,0.0,29267.43
2017-12-14 06:00:00,177.5,0,342.5,4446.25,782.85,10731.77,1013.25,2659.78,0.0,238.51,0,7106.17,271.58,2404.84,0,0.0,0.0,30175.0
2017-12-14 07:00:00,175.7,0,352.0,4469.2,782.61,12647.99,971.48,3097.94,0.0,240.95,0,7445.19,271.58,2412.89,0,0.05,0.0,32867.58
2017-12-14 08:00:00,182.3,0,344.5,4519.42,786.6,14656.64,1059.16,5624.88,1.52,237.7,0,7449.37,268.38,2373.84,0,1.65,0.0,37505.96
2017-12-14 09:00:00,169.4,0,353.5,4606.04,778.45,15290.94,1255.84,6613.39,1.59,239.6,0,7472.07,269.37,2302.67,0,3.37,0.0,39356.23
2017-12-14 10:00:00,165.6,0,347.5,4670.35,773.03,15345.53,1463.86,6808.22,1.53,248.53,0,7470.87,269.37,2122.92,0,5.08,0.0,39692.39
2017-12-14 11:00:00,167.5,0,356.5,4657.58,765.93,15123.34,1458.79,7029.1,1.58,239.02,0,7453.85,271.58,2051.83,0,6.32,0.0,39582.92
2017-12-14 12:00:00,168.0,0,352.5,4696.48,762.7,14363.96,1292.6,6406.2,1.55,237.05,0,6816.73,273.79,1998.48,0,7.81,0.0,37377.85
2017-12-14 13:00:00,153.5,0,363.5,4673.96,756.59,14168.74,1475.29,6257.38,1.65,237.31,0,7253.33,269.37,1886.55,0,8.19,0.0,37505.36
2017-12-14 14:00:00,163.7,0,347.5,4671.17,748.22,14497.79,1370.35,6362.31,1.65,240.19,0,7532.49,269.37,1922.73,0,5.46,0.0,38132.93
2017-12-14 15:00:00,163.2,0,348.5,4643.36,745.12,14488.45,1215.58,6479.06,1.67,242.9,0,7568.51,271.58,1860.64,0,3.86,0.0,38032.43
2017-12-14 16:00:00,165.6,0,352.5,4661.92,749.12,14339.52,1292.43,7332.89,1.61,242.97,0,7575.31,258.32,1824.59,0,1.29,0.0,38798.07
2017-12-14 17:00:00,166.1,0,353.5,4689.19,752.71,14268.75,1292.73,8791.64,1.5,239.03,0,7572.97,242.87,1826.02,0,0.05,0.0,40197.06
2017-12-14 18:00:00,166.6,0,360.5,4676.34,757.78,14507.71,1327.7,8608.02,1.5,238.94,0,7567.63,260.53,1803.46,0,0.0,0.0,40276.71
2017-12-14 19:00:00,168.6,0,350.5,4668.53,760.08,14560.83,1246.08,7533.3,1.53,241.57,0,7587.13,271.57,1879.28,0,0.0,0.0,39269.0
2017-12-14 20:00:00,161.2,0,345.5,4656.22,764.76,14663.31,1195.71,6902.28,1.75,238.5,0,7543.99,271.57,1831.99,0,0.0,0.0,38576.78
2017-12-14 21:00:00,164.9,0,346.5,4661.69,769.52,14174.0,1148.17,6547.57,1.68,241.97,0,7524.45,271.58,1917.18,0,0.0,0.0,37769.21
2017-12-14 22:00:00,154.8,0,353.5,4599.25,763.72,13210.67,1286.33,7275.83,1.6,241.75,0,7006.43,271.58,1913.58,0,0.0,0.0,37079.04
2017-12-14 23:00:00,151.8,0,342.5,4310.31,765.49,11289.36,1458.91,7413.28,0.0,245.26,0,6686.43,271.58,2001.29,0,0.0,0.0,34936.21
2017-12-15 00:00:00,156.1,0,350.5,4541.99,769.57,10769.74,1179.58,5375.0,0.0,239.99,0,6999.23,262.74,2173.48,0,0.0,0.0,32817.92
2017-12-15 01:00:00,151.9,0,357.5,4579.51,767.72,10465.23,1101.0,4026.5,0.0,237.21,0,6610.71,227.42,2249.66,0,0.0,0.0,30774.36
2017-12-15 02:00:00,151.8,0,360.5,4651.09,770.55,10001.58,1051.98,3496.25,0.0,238.2,0,6692.73,229.63,2418.07,0,0.0,0.0,30062.38
2017-12-15 03:00:00,153.9,0,349.5,4499.35,773.96,10327.8,930.38,2927.26,0.0,238.93,0,6443.75,227.42,2372.28,0,0.0,0.0,29244.53
2017-12-15 04:00:00,150.4,0,359.5,4452.97,775.52,10159.47,975.45,3027.37,0.0,240.71,0,6444.99,227.42,2230.81,0,0.0,0.0,29044.61
2017-12-15 05:00:00,154.8,0,337.5,4398.57,776.54,10204.75,913.35,3258.76,0.0,241.49,0,6584.23,229.63,2118.95,0,0.0,0.0,29218.57
2017-12-15 06:00:00,166.9,0,344.5,4256.51,778.85,11544.7,991.35,2559.9,0.0,240.34,0,7419.97,227.42,2132.19,0,0.0,0.0,30662.63
2017-12-15 07:00:00,166.2,0,341.5,4192.61,777.79,12942.39,949.52,3308.84,0.0,238.05,0,7589.99,227.42,2235.99,0,0.04,0.0,32970.34
2017-12-15 08:00:00,165.5,0,343.5,4186.04,776.11,14514.44,1136.71,5621.79,0.0,230.49,0,7585.11,227.42,2185.07,0,1.22,0.0,36973.4
2017-12-15 09:00:00,167.2,0,351.5,4140.39,771.29,14467.47,1408.84,7705.86,1.56,236.47,0,7584.35,231.83,2065.19,0,2.88,0.0,39134.83
2017-12-15 10:00:00,166.9,0,340.5,4219.29,766.64,14450.82,1614.17,7546.49,1.45,244.17,0,7542.43,231.83,1929.24,0,4.61,0.0,39058.54
2017-12-15 11:00:00,163.2,0,339.5,4238.41,756.77,14153.13,1570.76,7742.91,1.47,233.18,0,7518.7,229.62,1986.2,0,5.41,0.0,38939.26
2017-12-15 12:00:00,163.8,0,339.5,4260.5,747.26,13450.98,1477.87,5433.81,1.51,246.49,0,7459.31,231.83,2278.47,0,5.81,0.0,36097.14
2017-12-15 13:00:00,163.9,0,356.5,4281.44,738.22,12525.62,1274.0,5305.92,1.45,246.11,0,7390.13,229.62,2704.88,0,6.3,0.0,35224.09
2017-12-15 14:00:00,163.6,0,347.5,4242.0,725.09,13325.22,1324.2,5597.48,1.51,249.89,0,7321.39,231.83,2810.46,0,5.09,0.0,36345.26
2017-12-15 15:00:00,166.5,0,363.5,4369.95,721.22,13239.0,1188.33,5834.92,1.44,248.19,0,7383.35,227.41,2943.57,0,2.92,0.0,36690.3
2017-12-15 16:00:00,163.6,0,370.5,4401.54,712.41,12978.85,1274.81,6898.48,1.57,248.9,0,7375.07,229.63,3121.04,0,0.89,0.0,37777.29
2017-12-15 17:00:00,157.7,0,365.5,4414.38,731.08,12951.81,1217.64,8230.52,1.5,248.43,0,7383.25,229.62,3194.73,0,0.05,0.0,39126.21
2017-12-15 18:00:00,158.7,0,362.5,4436.56,737.89,13259.74,1330.7,7903.94,1.54,249.53,0,7385.97,231.83,3413.13,0,0.0,0.0,39472.03
2017-12-15 19:00:00,155.1,0,361.5,4458.55,745.0,12794.63,1217.45,7152.39,1.5,246.07,0,7355.07,229.62,3726.47,0,0.0,0.0,38443.35
2017-12-15 20:00:00,158.7,0,363.5,4435.29,747.8,11744.97,1211.45,7335.45,1.41,248.11,0,7385.99,231.83,3796.0,0,0.0,0.0,37660.5
2017-12-15 21:00:00,159.1,0,360.5,4498.45,755.71,11452.67,1132.29,6387.89,1.46,245.25,0,7455.42,229.62,3972.24,0,0.0,0.0,36650.6
2017-12-15 22:00:00,157.7,0,355.5,4463.46,754.37,10066.19,1142.71,7571.24,1.59,243.46,0,6791.23,231.83,4213.26,0,0.0,0.0,35992.54
2017-12-15 23:00:00,149.5,0,353.5,4500.37,754.17,9101.31,1345.58,7903.7,0.0,240.83,0,6322.79,229.62,4322.35,0,0.0,0.0,35223.72
2017-12-16 00:00:00,147.3,0,354.5,4406.6,756.02,8599.09,1121.57,5539.4,1.9,240.65,0,6845.43,231.83,4349.62,0,0.0,0.0,32593.91
2017-12-16 01:00:00,146.1,0,352.5,4341.16,758.92,8127.08,1022.23,3878.93,0.0,244.1,0,7151.21,229.62,4584.52,0,0.0,0.0,30836.37
2017-12-16 02:00:00,148.3,0,341.5,4180.17,758.79,8021.17,974.0,3265.77,0.0,239.86,0,6712.85,227.42,4684.99,0,0.0,0.0,29554.82
2017-12-16 03:00:00,148.5,0,358.5,4268.61,760.48,7926.96,963.71,2771.9,0.0,243.18,0,6446.48,231.83,4709.49,0,0.0,0.0,28829.64
2017-12-16 04:00:00,156.5,0,349.5,4396.97,759.28,7744.48,979.15,2683.94,0.0,241.68,0,6350.8,231.83,4765.76,0,0.0,0.0,28659.89
2017-12-16 05:00:00,155.5,0,353.5,4463.66,760.67,7846.24,940.61,2767.91,0.0,239.46,0,6403.26,229.62,4829.85,0,0.0,0.0,28990.28
2017-12-16 06:00:00,164.6,0,344.5,4468.0,762.12,8621.81,835.67,1676.28,0.0,240.26,0,7077.3,231.83,4652.34,0,0.0,0.0,29074.71
2017-12-16 07:00:00,163.9,0,360.5,4523.65,764.06,8907.31,931.8,2415.09,0.0,245.24,0,7339.69,227.42,4663.21,0,0.04,0.0,30541.91
2017-12-16 08:00:00,161.5,0,343.0,4627.34,749.92,11012.48,1142.65,3583.0,1.7,241.89,0,7000.0,229.62,4692.4,0,1.15,0.0,33786.65
2017-12-16 09:00:00,166.6,0,334.5,4637.43,737.56,11309.04,1266.45,5273.17,1.72,244.34,0,7299.13,229.62,4574.76,0,3.25,0.0,36077.57
2017-12-16 10:00:00,171.2,0,326.5,4601.47,734.18,11247.45,1269.34,6154.35,1.72,244.12,0,7356.87,227.42,4534.0,0,5.01,0.0,36873.63
2017-12-16 11:00:00,165.1,0,327.5,4621.87,728.44,10870.82,1257.87,6638.0,1.69,244.06,0,7339.83,231.83,4678.18,0,6.29,0.0,37111.48
2017-12-16 12:00:00,159.1,0,329.5,4670.31,715.4,10147.46,1349.88,6199.62,1.71,249.87,0,6830.75,227.41,4870.68,0,6.25,0.0,35757.94
2017-12-16 13:00:00,159.5,0,337.5,4618.81,706.72,10713.51,1316.99,5883.17,1.9,251.78,0,6533.14,229.62,4835.78,0,5.39,0.0,35593.81
2017-12-16 14:00:00,158.2,0,362.5,4515.48,706.24,10939.97,1340.81,5673.28,1.7,242.7,0,6529.64,231.83,4720.59,0,4.23,0.0,35427.17
2017-12-16 15:00:00,159.2,0,344.5,4499.2,706.14,10538.24,1342.8,5536.12,1.55,238.44,0,6522.05,229.62,4750.62,0,2.59,0.0,34871.07
2017-12-16 16:00:00,158.3,0,353.5,4583.72,706.3,9662.35,1433.83,6534.12,1.64,226.7,0,6536.36,227.41,4893.14,0,0.73,0.0,35318.1
2017-12-16 17:00:00,155.0,0,354.5,4672.11,712.24,9920.23,1446.49,7843.23,1.52,207.85,0,6562.63,229.63,4738.02,0,0.07,0.0,36843.52
2017-12-16 18:00:00,154.8,0,357.5,4677.19,714.92,10243.43,1306.93,7661.6,1.52,219.74,0,7177.4,229.62,4713.81,0,0.0,0.0,37458.46
2017-12-16 19:00:00,156.3,0,360.5,4587.71,719.67,9940.92,1241.73,7542.12,1.69,235.78,0,7018.33,229.62,4678.83,0,0.0,0.0,36713.2
2017-12-16 20:00:00,159.1,0,345.5,4430.89,718.39,9767.25,1265.11,6930.76,1.64,246.23,0,6553.88,229.62,4979.27,0,0.0,0.0,35627.64
2017-12-16 21:00:00,161.9,0,354.5,4450.95,729.02,9682.43,1123.07,6352.97,1.69,247.67,0,6790.99,231.83,4808.77,0,0.0,0.0,34935.79
2017-12-16 22:00:00,164.6,0,360.5,4456.3,751.01,8028.68,1123.62,7452.51,1.59,247.02,0,6678.92,229.62,4946.66,0,0.0,0.0,34441.03
2017-12-16 23:00:00,163.7,0,342.5,4461.8,750.99,7218.24,1286.59,7353.73,0.0,227.9,0,6317.96,189.88,4935.0,0,0.0,0.0,33248.29
2017-12-17 00:00:00,145.1,0,348.5,4498.09,748.76,6675.56,1072.66,5264.07,0.0,240.61,0,6907.93,231.83,4843.26,0,0.0,0.0,30976.37
2017-12-17 01:00:00,157.6,0,344.5,4447.98,749.8,6537.68,996.34,4499.11,0.0,244.69,0,6254.13,227.42,4753.1,0,0.0,0.0,29212.35
2017-12-17 02:00:00,160.1,0,340.5,4449.23,750.92,6509.99,1024.84,3582.97,0.0,244.99,0,6248.48,231.83,4574.06,0,0.0,0.0,28117.91
2017-12-17 03:00:00,162.1,0,351.5,4540.62,750.62,6487.15,939.11,3123.98,0.0,242.22,0,5919.12,229.62,4678.18,0,0.0,0.0,27424.22
2017-12-17 04:00:00,160.9,0,353.5,4659.71,754.74,6426.02,893.96,2665.11,0.0,242.56,0,5869.75,231.83,4734.52,0,0.0,0.0,26992.6
2017-12-17 05:00:00,163.2,0,349.5,4652.45,754.38,6488.03,851.93,2668.86,0.0,243.14,0,5896.22,229.62,4721.93,0,0.0,0.0,27019.26
2017-12-17 06:00:00,164.9,0,346.5,4682.28,754.07,6692.44,925.18,1887.54,0.0,243.41,0,6288.28,227.42,4639.72,0,0.0,0.0,26851.74
2017-12-17 07:00:00,163.5,0,344.5,4685.48,753.85,6935.08,860.36,1199.36,0.0,239.91,0,6686.4,231.83,4773.16,0,0.03,0.0,26873.46
2017-12-17 08:00:00,161.1,0,349.5,4657.65,753.19,7472.29,862.75,1390.72,0.0,235.91,0,6273.28,229.62,4713.8,0,1.24,0.0,27101.05
2017-12-17 09:00:00,161.5,0,342.5,4657.37,742.75,7921.94,964.59,2161.37,0.0,237.14,0,6391.66,231.83,5133.78,0,3.26,0.0,28949.69
2017-12-17 10:00:00,161.7,0,337.5,4596.6,728.25,8293.33,945.68,3203.24,0.0,233.45,0,6446.4,229.62,5079.06,0,6.49,0.0,30261.32
2017-12-17 11:00:00,163.1,0,349.5,4623.93,723.14,8221.07,1051.34,4077.29,0.0,239.78,0,6511.05,229.62,4995.62,0,6.94,0.0,31192.38
2017-12-17 12:00:00,162.8,0,339.5,4668.22,717.8,7943.54,1170.81,4110.75,0.0,244.39,0,6505.78,229.62,5084.6,0,6.55,0.0,31184.36
2017-12-17 13:00:00,165.2,0,337.5,4622.7,719.7,7957.78,1113.91,4356.36,0.0,243.22,0,6512.23,231.83,5108.35,0,5.15,0.0,31373.93
2017-12-17 14:00:00,162.6,0,357.5,4654.36,724.88,8073.04,1153.05,4510.78,0.0,245.49,0,6196.97,229.62,5093.24,0,2.21,0.0,31403.74
2017-12-17 15:00:00,160.8,0,351.5,4486.16,711.63,8191.05,1114.1,4619.44,0.0,241.78,0,6139.54,229.62,5107.17,0,1.41,0.0,31354.2
2017-12-17 16:00:00,166.1,0,345.5,4516.55,722.79,8376.92,1070.3,5346.15,0.0,242.26,0,6291.74,231.83,5000.88,0,0.22,0.0,32311.24
2017-12-17 17:00:00,177.2,0,350.5,4448.51,728.11,8421.85,1009.04,6444.66,0.0,243.2,0,6780.6,229.62,5023.06,0,0.01,0.0,33856.36
2017-12-17 18:00:00,172.8,0,351.5,4431.25,707.73,8859.5,1072.46,6844.94,0.0,246.34,0,6716.83,229.62,5127.88,0,0.0,0.0,34760.85
2017-12-17 19:00:00,171.8,0,350.5,4425.86,715.86,8933.13,1057.4,6867.87,0.0,243.21,0,6263.25,227.42,5024.04,0,0.0,0.0,34280.34
2017-12-17 20:00:00,172.8,0,352.5,4472.14,721.04,8915.45,1105.71,6301.84,0.0,243.85,0,6289.42,229.62,5068.83,0,0.0,0.0,33873.2
2017-12-17 21:00:00,171.9,0,352.5,4560.37,726.66,8857.28,1005.8,5967.47,0.0,239.15,0,6138.32,231.83,4903.29,0,0.0,0.0,33154.57
2017-12-17 22:00:00,163.5,0,346.5,4524.52,723.9,8087.71,949.78,6629.62,0.0,237.69,0,6292.52,227.42,4342.97,0,0.0,0.0,32526.13
2017-12-17 23:00:00,158.1,0,344.5,4403.44,725.29,8092.09,1056.33,5998.47,0.0,232.25,0,6497.7,229.62,3596.73,0,0.0,0.0,31334.52
2017-12-18 00:00:00,145.1,0,345.5,4398.7,723.47,8075.28,1072.15,5064.74,0.0,234.81,0,6111.71,229.62,2967.26,0,0.0,0.0,29368.34
2017-12-18 01:00:00,142.8,0,341.5,4495.09,731.4,7936.21,1024.45,3520.64,0.0,235.01,0,6576.99,227.42,2676.47,0,0.0,0.0,27907.98
2017-12-18 02:00:00,146.4,0,348.5,4545.64,730.77,8361.02,910.01,2677.92,0.0,232.8,0,6442.87,231.83,2375.87,0,0.0,0.0,27003.63
2017-12-18 03:00:00,145.3,0,349.5,4523.08,731.88,8190.73,852.04,2462.77,0.0,231.07,0,6505.91,229.62,2133.41,0,0.0,0.0,26355.31
2017-12-18 04:00:00,144.3,0,362.5,4499.72,732.92,8170.33,972.74,2811.05,0.0,235.43,0,6229.35,229.62,1899.18,0,0.0,0.0,26287.14
2017-12-18 05:00:00,144.4,0,351.5,4490.43,735.31,8394.66,879.95,2608.11,0.0,237.84,0,6756.13,231.83,1796.48,0,0.0,0.0,26626.64
2017-12-18 06:00:00,160.4,0,350.5,4456.91,738.88,9591.94,833.87,2047.91,0.0,235.97,0,7380.15,227.42,1824.2,0,0.0,0.0,27848.15
2017-12-18 07:00:00,161.3,0,356.5,4507.56,741.01,11323.34,971.82,3193.95,0.0,233.78,0,7514.64,231.83,1760.98,0,0.04,0.0,30996.75
2017-12-18 08:00:00,160.8,0,357.5,4462.44,745.15,13530.57,1211.44,5332.35,0.0,235.91,0,7588.99,229.62,1879.06,0,1.13,0.0,35734.96
2017-12-18 09:00:00,160.3,0,340.5,4546.38,745.46,14447.97,1468.5,7300.62,0.0,240.82,0,7547.19,227.42,1866.48,0,3.91,0.0,38895.55
2017-12-18 10:00:00,167.5,0,348.5,4586.25,739.87,14488.17,1609.84,7748.71,0.0,238.78,0,7517.09,231.83,1963.24,0,6.0,0.0,39645.78
2017-12-18 11:00:00,150.0,0,353.5,4716.6,731.09,14083.87,1702.52,8494.57,0.0,234.14,0,7475.73,227.41,1895.27,0,5.91,0.0,40070.61
2017-12-18 12:00:00,164.9,0,345.5,4802.12,734.51,13598.58,1611.02,7396.61,0.0,235.85,0,7460.23,229.62,1964.92,0,5.51,0.0,38549.37
2017-12-18 13:00:00,164.3,0,357.5,4839.5,729.69,14160.68,1509.55,6890.66,0.0,235.15,0,7518.05,229.62,2175.68,0,5.38,0.0,38815.76
2017-12-18 14:00:00,177.2,0,346.5,4869.21,720.88,13831.27,1571.16,7612.04,0.0,239.39,0,7542.93,229.63,2208.64,0,6.37,0.0,39355.22
2017-12-18 15:00:00,170.0,0,350.5,4821.74,723.41,13607.71,1513.15,7636.64,0.0,237.37,0,7581.59,229.62,2343.4,0,3.01,0.0,39218.14
2017-12-18 16:00:00,161.6,0,343.5,4800.38,738.49,12715.63,1640.45,9141.77,0.0,239.33,0,7563.71,229.62,2395.61,0,1.29,0.0,39971.38
2017-12-18 17:00:00,158.8,0,342.5,4904.84,734.26,12501.12,1617.48,9980.59,0.0,233.34,0,7653.99,227.42,2516.24,0,0.7,0.0,40871.28
2017-12-18 18:00:00,172.5,0,342.5,4910.2,714.78,13082.72,1519.57,8932.62,0.0,234.08,0,7660.84,231.83,2664.52,0,0.0,0.0,40466.16
2017-12-18 19:00:00,186.6,0,330.5,4948.97,716.16,12599.81,1399.38,8073.0,0.0,231.18,0,7640.55,229.62,2819.32,0,0.0,0.0,39175.09
2017-12-18 20:00:00,174.3,0,337.5,4996.54,732.92,12085.34,1455.34,7549.49,0.0,230.74,0,7641.01,229.62,2910.14,0,0.0,0.0,38342.94
2017-12-18 21:00:00,176.4,0,354.5,5019.95,731.23,11914.89,1195.67,6942.41,0.0,231.72,0,7453.85,231.83,3077.56,0,0.0,0.0,37330.01
2017-12-18 22:00:00,179.9,0,343.5,5017.18,735.91,10482.98,1317.7,8057.48,0.0,228.76,0,7025.81,229.42,3153.51,0,0.0,0.0,36772.15
2017-12-18 23:00:00,179.5,0,350.5,5031.79,735.34,10036.13,1345.33,7420.14,0.0,225.68,0,6406.66,249.49,3097.04,0,0.0,0.0,35077.6
2017-12-19 00:00:00,185.7,0,342.5,5007.18,745.01,9205.53,1263.13,5291.96,0.0,224.23,0,6801.25,253.9,3358.59,0,0.0,0.0,32678.98
2017-12-19 01:00:00,183.4,0,330.5,5022.47,749.02,9334.34,1151.26,3555.15,0.0,223.21,0,6605.03,258.32,3361.94,0,0.0,0.0,30774.64
2017-12-19 02:00:00,174.6,0,331.5,5062.52,737.87,9501.61,1063.67,2867.45,0.0,220.36,0,6454.72,249.49,3182.19,0,0.0,0.0,29845.98
2017-12-19 03:00:00,175.0,0,334.5,5044.98,744.05,9224.05,999.12,2656.54,0.0,221.68,0,6445.82,247.29,3103.33,0,0.0,0.0,29196.36
